//X,Y,Z
0.20999999,0.02,-2.06999993
0.234,0.018,-2.01399994
0.22499999,0.016,-2.05699992
0.211,0.013,-2.05999994
-0.212,-0.002,-2.05599999
-0.227,-0.001,-2.05999994
-0.235,0,-2
-0.213,0,-2.07599998
-0.23800001,0,-1.90799999
-0.228,0.001,-2.07599998
-0.236,0.002,-2.01999998
-0.213,0.003,-2.08400011
-0.23800001,0.003,-1.92400002
-0.227,0.005,-2.08200002
-0.235,0.006,-2.02399993
-0.20999999,0.008,-2.07500005
-0.23800001,0.008,-1.93099999
-0.22400001,0.01,-2.06999993
-0.234,0.012,-2.03200006
-0.20900001,0.014,-2.079
-0.237,0.013,-1.94000006
-0.22400001,0.016,-2.08599997
-0.233,0.018,-2.03600001
-0.207,0.021,-2.08100009
-0.236,0.02,-1.94599998
-0.221,0.023,-2.07999992
-0.234,0.026,-2.06900001
-0.235,0.028,-1.95799994
-0.088,0.19499999,-1.94500005
0.003,0.193,-1.98300004
0.034,0.192,-1.99100006
0.066,0.192,-2.00900006
-0.092,0.193,-2.06800008
-0.027,0.19,-2.079
0.005,0.18799999,-2.07299995
0.038,0.18700001,-2.08299994
0.071,0.185,-2.08400011
-0.09,0.17900001,-2.06599998
-0.025,0.176,-2.08299994
0.007,0.17299999,-2.07500005
0.04,0.17200001,-2.08500004
0.072,0.17,-2.07599998
-0.028,-0.142,-2.08299994
0.003,-0.14399999,-2.06800008
0.035,-0.148,-2.0769999
0.067,-0.15000001,-2.07500005
-0.093,-0.15000001,-2.05699992
-0.03,-0.15700001,-2.08500004
0.001,-0.15899999,-2.06999993
0.033,-0.162,-2.07800007
0.065,-0.16500001,-2.0769999
-0.095,-0.164,-2.05299997
-0.063,-0.16500001,-2.04299998
-0.032,-0.167,-2.02900004
0,-0.168,-2.00900006
0.029,-0.168,-1.97399998
0.058,-0.167,-1.93499994
-0.091,-0.16500001,-1.90600002
-0.23899999,-0.014,-1.95299995
-0.236,-0.012,-2.04200006
-0.22499999,-0.01,-2.07800007
-0.236,-0.006,-1.98399997
-0.212,-0.008,-2.08599997
-0.233,-0.005,-2.08100009
-0.23800001,-0.002,-1.95000005
-0.21799999,-0.003,-2.08400011
-0.235,0,-2.04699993
-0.22400001,0,-2.079
-0.236,0.003,-2.00099993
-0.20900001,0.002,-2.07200003
-0.23100001,0.004,-2.08100009
-0.23899999,0.005,-1.97399998
-0.21699999,0.005,-2.08400011
-0.235,0.006,-2.06399989
-0.23800001,0.007,-1.91999996
-0.221,0.007,-2.06500006
-0.236,0.008,-2.01399994
-0.208,0.007,-2.07999992
-0.227,0.008,-2.06399989
-0.212,0.008,-2.06399989
0.205,-0.018,-2.05699992
0.22,-0.021,-2.05699992
0.234,-0.025,-2.05800009
0.214,-0.028,-2.06699991
0.23199999,-0.026,-1.91799998
0.228,-0.032,-2.06500006
0.206,-0.036,-2.05999994
0.23100001,-0.034,-1.96599996
0.22,-0.039,-2.05999994
0.237,-0.036,-1.90699995
0.23199999,-0.043,-2.03800011
0.213,-0.048,-2.06299996
0.229,-0.044,-1.90400004
0.227,-0.053,-2.06399989
0.204,-0.057,-2.05900002
0.23,-0.055,-1.97800004
0.21799999,-0.062,-2.06100011
0.235,-0.057,-1.90799999
0.208,-0.072,-2.05100012
0.221,-0.078,-2.04900002
0.229,-0.081,-2.00099993
0.229,-0.082,-1.89199996
0.056,-0.171,-1.92799997
-0.004,-0.169,-2.00300002
0.028,-0.17,-2.04900002
0.061,-0.169,-2.07299995
-0.098,-0.16500001,-2.01799989
-0.068,-0.16500001,-2.05999994
-0.036,-0.163,-2.07500005
-0.003,-0.16,-2.07399988
0.029,-0.15800001,-2.08200002
0.062,-0.155,-2.07800007
-0.1,-0.154,-2.06500006
-0.035,-0.149,-2.08599997
-0.002,-0.146,-2.07599998
0.03,-0.14300001,-2.08100009
-0.099,-0.139,-2.06299996
0.06,0.16500001,-2.06999993
0.094,0.168,-2.0769999
0.127,0.171,-2.08299994
-0.032,0.17299999,-2.06599998
0.033,0.178,-2.08400011
0.065,0.178,-2.06299996
0.099,0.182,-2.07800007
0.132,0.184,-2.07999992
-0.027,0.18700001,-2.06599998
0.037,0.191,-2.06699991
0.07,0.191,-2.04900002
0.101,0.191,-2.0250001
0.132,0.19,-2
-0.021,0.19400001,-2.00099993
0.227,-0.036,-1.88999999
0.23,-0.039,-2.03500009
0.21699999,-0.039,-2.04299998
0.23,-0.038,-1.89999998
0.20200001,-0.039,-2.03500009
0.23199999,-0.041,-2.03399992
0.22,-0.041,-2.0539999
0.23100001,-0.039,-1.903
0.205,-0.04,-2.05299997
0.233,-0.041,-2.03299999
0.222,-0.04,-2.06599998
0.23199999,-0.038,-1.90199995
0.207,-0.039,-2.06200004
0.23199999,-0.039,-2.01799989
0.222,-0.039,-2.05900002
0.234,-0.037,-1.90799999
0.207,-0.037,-2.05200005
0.23199999,-0.037,-2.00699997
0.22400001,-0.036,-2.05999994
0.235,-0.034,-1.90900004
0.20900001,-0.034,-2.05900002
0.23199999,-0.034,-1.995
0.22400001,-0.032,-2.0539999
0.20999999,-0.03,-2.05699992
-0.21799999,0.046,-2.06399989
-0.23199999,0.051,-2.06800008
-0.236,0.055,-1.98599994
-0.215,0.059,-2.079
-0.229,0.065,-2.0769999
-0.235,0.069,-2.0150001
-0.211,0.073,-2.08599997
-0.23800001,0.072,-1.93599999
-0.22499999,0.079,-2.08500004
-0.234,0.085,-2.05200005
-0.206,0.088,-2.08699989
-0.237,0.087,-1.96599996
-0.219,0.095,-2.08599997
-0.23,0.101,-2.06900001
-0.214,0.111,-2.09299994
-0.226,0.118,-2.08699989
-0.233,0.123,-2.03699994
-0.207,0.12800001,-2.08999991
-0.219,0.13600001,-2.08899999
-0.23199999,0.14399999,-2.0940001
-0.233,0.145,-1.99600005
0.12800001,0.191,-1.92200005
-0.025,0.19400001,-2.00300002
0.037,0.192,-2.02800012
0.069,0.191,-2.03399992
0.102,0.191,-2.046
0.13500001,0.19,-2.05900002
-0.029,0.185,-2.06500006
0.035,0.183,-2.08299994
0.067,0.18000001,-2.06999993
0.1,0.17900001,-2.07599998
0.133,0.177,-2.07599998
-0.031,0.171,-2.06800008
0.032,0.169,-2.08100009
0.064,0.16599999,-2.06900001
0.097,0.164,-2.07399988
0.12899999,0.162,-2.07399988
-0.141,-0.138,-2.05500007
-0.112,-0.141,-2.07399988
-0.081,-0.14399999,-2.079
-0.05,-0.146,-2.07800007
-0.019,-0.148,-2.08100009
0.011,-0.15099999,-2.079
-0.149,-0.15099999,-2.06299996
-0.119,-0.155,-2.0769999
-0.088,-0.15700001,-2.08400011
-0.057,-0.15899999,-2.07599998
-0.026,-0.161,-2.08200002
0.004,-0.164,-2.08699989
-0.154,-0.163,-2.04399991
-0.123,-0.164,-2.03600001
-0.093,-0.16500001,-2.02699995
-0.062,-0.16599999,-2.01399994
-0.032,-0.16599999,-1.98699999
-0.002,-0.167,-1.97000003
-0.15099999,-0.164,-1.90999997
-0.237,0.09,-1.94599998
-0.23199999,0.092,-2.01600003
-0.22499999,0.092,-2.08299994
-0.234,0.087,-1.98000002
-0.20999999,0.09,-2.07999992
-0.23,0.089,-2.0769999
-0.236,0.083,-1.949
-0.21699999,0.086,-2.08500004
-0.233,0.084,-2.03999996
-0.23800001,0.077,-1.91799998
-0.222,0.082,-2.0769999
-0.234,0.077,-2.00200009
-0.208,0.078,-2.07800007
-0.229,0.077,-2.079
-0.236,0.07,-1.96300006
-0.215,0.073,-2.08299994
-0.233,0.07,-2.05699992
-0.236,0.063,-1.91400003
-0.222,0.066,-2.079
-0.234,0.061,-2.00500011
-0.207,0.062,-2.079
-0.227,0.059,-2.06399989
-0.213,0.054,-2.05999994
0.207,-0.067,-2.05599999
0.22,-0.075,-2.05599999
0.233,-0.083,-2.06299996
0.20999999,-0.09,-2.06399989
0.229,-0.085,-1.92499995
0.222,-0.099,-2.06800008
0.198,-0.105,-2.05900002
0.23199999,-0.106,-2.046
0.20999999,-0.114,-2.05900002
0.228,-0.107,-1.90900004
0.222,-0.123,-2.06100011
0.198,-0.13,-2.06399989
0.23100001,-0.13,-2.03600001
0.20900001,-0.139,-2.06100011
0.227,-0.13,-1.90600002
0.221,-0.148,-2.05999994
0.15899999,-0.154,-2.04200006
0.19599999,-0.156,-2.05800009
0.23,-0.156,-2.04099989
0.17,-0.163,-2.04399991
0.207,-0.16500001,-2.05500007
0.226,-0.155,-1.91799998
0.17900001,-0.171,-2.02600002
0.21600001,-0.17299999,-2.03999996
0.235,-0.163,-1.90699995
0.177,-0.168,-1.88900006
0.211,-0.17,-1.89999998
0,-0.16500001,-1.94700003
-0.152,-0.162,-1.90699995
-0.121,-0.16,-1.91900003
-0.094,-0.164,-2
-0.062,-0.16500001,-2.04099989
-0.029,-0.16500001,-2.06800008
0.004,-0.163,-2.08100009
-0.15800001,-0.161,-2.05500007
-0.125,-0.15899999,-2.06900001
-0.092,-0.15700001,-2.07999992
-0.058,-0.154,-2.06999993
-0.024,-0.152,-2.08100009
0.009,-0.149,-2.079
-0.153,-0.148,-2.05900002
-0.12,-0.146,-2.07399988
-0.086,-0.14300001,-2.07800007
-0.052,-0.141,-2.07200003
-0.148,-0.134,-2.06299996
0.15800001,0.16,-2.0769999
0.192,0.162,-2.07800007
0.1,0.167,-2.0769999
0.133,0.168,-2.06800008
0.167,0.171,-2.07599998
0.20100001,0.17299999,-2.0769999
0.043,0.17299999,-2.06800008
0.11,0.178,-2.07999992
0.14300001,0.18000001,-2.07200003
0.177,0.183,-2.079
0.211,0.185,-2.07999992
0.052,0.184,-2.06200004
0.119,0.189,-2.06999993
0.15099999,0.189,-2.05699992
0.182,0.189,-2.02699995
0.211,0.18799999,-1.98899996
0.061,0.192,-2.03900003
0.092,0.192,-2.01300001
0.123,0.191,-1.98399997
0.066,0.191,-1.92200005
0.23100001,-0.14300001,-1.87699997
0.22400001,-0.142,-1.91999996
0.22400001,-0.147,-2.04299998
0.235,-0.13699999,-1.89300001
0.20999999,-0.142,-2.04200006
0.22400001,-0.134,-1.91100001
0.228,-0.139,-2.05800009
0.214,-0.13500001,-2.05900002
0.226,-0.125,-1.90699995
0.2,-0.12899999,-2.05200005
0.23,-0.13,-2.05299997
0.21699999,-0.125,-2.06200004
0.228,-0.115,-1.90600002
0.204,-0.119,-2.06500006
0.23,-0.118,-2.03299999
0.22,-0.114,-2.05999994
0.23199999,-0.105,-1.90999997
0.207,-0.108,-2.05900002
0.23,-0.105,-2.00099993
0.22400001,-0.102,-2.06800008
0.235,-0.094,-1.90999997
0.211,-0.095,-2.06399989
0.229,-0.09,-1.96300006
0.228,-0.088,-2.06399989
0.214,-0.081,-2.05900002
0.20100001,-0.075,-2.06100011
-0.211,0.101,-2.06699991
-0.222,0.112,-2.07200003
-0.233,0.122,-2.07200003
-0.236,0.127,-2.00200009
-0.212,0.134,-2.0769999
-0.236,0.132,-1.92299998
-0.223,0.14399999,-2.0769999
-0.233,0.155,-2.07299995
-0.236,0.16,-2.0079999
-0.212,0.168,-2.08299994
-0.115,0.17399999,-2.08599997
-0.236,0.164,-1.93200004
-0.221,0.17900001,-2.07999992
-0.189,0.18099999,-2.079
-0.15700001,0.183,-2.08599997
-0.125,0.185,-2.08800006
-0.23100001,0.189,-2.07500005
-0.199,0.192,-2.08100009
-0.16599999,0.193,-2.079
-0.134,0.19599999,-2.08400011
-0.23199999,0.193,-2.00200009
-0.20200001,0.197,-2.01799989
-0.168,0.19499999,-1.98399997
-0.134,0.19400001,-1.95299995
-0.234,0.198,-1.93900001
-0.171,0.2,-1.926
0.049,0.191,-1.903
0.08,0.191,-1.91600001
0.171,0.18700001,-1.92900002
0.20200001,0.186,-1.93099999
0.046,0.19,-2.02399993
0.078,0.19,-2.03699994
0.11,0.189,-2.046
0.14300001,0.18799999,-2.04900002
0.176,0.18700001,-2.05999994
0.208,0.186,-2.06399989
0.04,0.18099999,-2.05699992
0.105,0.17900001,-2.07599998
0.13600001,0.176,-2.06200004
0.17,0.176,-2.07599998
0.20200001,0.17399999,-2.07599998
0.033,0.169,-2.05800009
0.065,0.167,-2.06500006
0.097,0.16599999,-2.06900001
0.12899999,0.164,-2.06599998
0.162,0.162,-2.07200003
0.19400001,0.161,-2.07200003
-0.207,-0.133,-2.06299996
-0.178,-0.13500001,-2.07800007
-0.148,-0.13600001,-2.08299994
-0.116,-0.13600001,-2.06699991
-0.087,-0.138,-2.0769999
-0.057,-0.139,-2.07299995
-0.21799999,-0.14300001,-2.06399989
-0.18799999,-0.14399999,-2.07599998
-0.15899999,-0.146,-2.08100009
-0.12800001,-0.146,-2.06800008
-0.098,-0.148,-2.07599998
-0.068,-0.148,-2.06599998
-0.229,-0.152,-2.06699991
-0.199,-0.154,-2.07500005
-0.17,-0.155,-2.08200002
-0.139,-0.156,-2.0710001
-0.109,-0.15700001,-2.079
-0.079,-0.15800001,-2.07299995
-0.235,-0.15800001,-2.01999998
-0.178,-0.162,-2.0480001
-0.149,-0.164,-2.0539999
-0.119,-0.164,-2.0480001
-0.089,-0.16500001,-2.046
-0.233,-0.15899999,-1.91600001
-0.206,-0.16,-1.91999996
-0.177,-0.161,-1.91900003
-0.149,-0.161,-1.91799998
-0.122,-0.162,-1.921
-0.095,-0.164,-1.92700005
-0.214,0.20100001,-1.94700003
-0.233,0.197,-1.94400001
-0.207,0.2,-2.00099993
-0.229,0.198,-2.01600003
-0.20299999,0.20299999,-2.09100008
-0.22400001,0.198,-2.08899999
-0.19,0.19499999,-2.08400011
-0.23199999,0.183,-1.97399998
-0.211,0.191,-2.08899999
-0.177,0.18799999,-2.08299994
-0.23,0.184,-2.06699991
-0.198,0.184,-2.08800006
-0.164,0.18099999,-2.08299994
-0.235,0.167,-1.93200004
-0.219,0.178,-2.08299994
-0.185,0.176,-2.08699989
-0.15099999,0.17399999,-2.08500004
-0.233,0.167,-2.01300001
-0.206,0.17,-2.08100009
-0.228,0.16500001,-2.079
-0.235,0.15000001,-1.95500004
-0.21600001,0.15700001,-2.08100009
-0.233,0.148,-2.03699994
-0.22499999,0.14300001,-2.07800007
-0.234,0.13,-1.96700001
-0.213,0.13500001,-2.0769999
-0.23199999,0.127,-2.0539999
-0.221,0.119,-2.06500006
-0.20999999,0.111,-2.06699991
0.198,-0.13,-2.06100011
0.207,-0.142,-2.06299996
0.21600001,-0.154,-2.06100011
0.05,-0.154,-2.05100012
0.085,-0.156,-2.05699992
0.119,-0.15899999,-2.05800009
0.154,-0.161,-2.05800009
0.189,-0.163,-2.06299996
0.22400001,-0.16500001,-2.05999994
0.058,-0.16500001,-2.04299998
0.093,-0.168,-2.05299997
0.127,-0.17,-2.05100012
0.161,-0.171,-2.04399991
0.19499999,-0.17299999,-2.03800011
0.229,-0.17399999,-2.0250001
0.061,-0.16500001,-1.90199995
0.094,-0.167,-1.90600002
0.125,-0.168,-1.89999998
0.15800001,-0.17,-1.89999998
0.19,-0.17299999,-1.89999998
0.227,-0.178,-1.93499994
-0.138,-0.163,-1.91199994
-0.106,-0.162,-1.91600001
-0.074,-0.162,-1.93900001
-0.227,-0.15800001,-1.90600002
-0.19599999,-0.15700001,-1.91799998
-0.169,-0.16,-1.98500001
-0.138,-0.162,-2.0250001
-0.105,-0.162,-2.05699992
-0.071,-0.162,-2.07299995
-0.233,-0.15700001,-2.02999997
-0.20100001,-0.15700001,-2.06100011
-0.167,-0.156,-2.07500005
-0.131,-0.154,-2.06800008
-0.097,-0.152,-2.07599998
-0.062,-0.15000001,-2.06599998
-0.227,-0.148,-2.06200004
-0.193,-0.147,-2.07200003
-0.15800001,-0.145,-2.07500005
-0.122,-0.14300001,-2.06800008
-0.087,-0.141,-2.06900001
-0.053,-0.139,-2.07200003
-0.21799999,-0.13699999,-2.05999994
-0.184,-0.13600001,-2.07399988
-0.148,-0.134,-2.07599998
-0.208,-0.126,-2.05900002
0.213,0.101,-2.06599998
0.226,0.109,-2.06699991
0.205,0.115,-2.07399988
0.237,0.116,-2.05900002
0.21699999,0.123,-2.0710001
0.233,0.116,-1.921
0.229,0.13,-2.0710001
0.207,0.13500001,-2.06299996
0.236,0.134,-2.01399994
0.22,0.142,-2.06200004
0.235,0.134,-1.91100001
0.233,0.15000001,-2.06599998
0.213,0.155,-2.07500005
0.19,0.15800001,-2.05800009
0.22499999,0.161,-2.07399988
0.168,0.162,-2.05200005
0.204,0.16500001,-2.06999993
0.236,0.16599999,-2.04999995
0.18099999,0.168,-2.05100012
0.21699999,0.17200001,-2.0710001
0.23199999,0.161,-1.90900004
0.19400001,0.17399999,-2.04900002
0.23,0.177,-2.06299996
0.208,0.18000001,-2.05299997
0.235,0.177,-1.99399996
0.221,0.186,-2.04999995
0.236,0.17399999,-1.90100002
0.228,0.186,-1.995
0.23100001,0.183,-1.90999997
0.115,-0.17399999,-1.90100002
0.142,-0.17299999,-1.90499997
0.079,-0.17,-1.95000005
0.11,-0.17299999,-1.99199998
0.141,-0.17399999,-2.02099991
0.171,-0.17399999,-2.03500009
0.20299999,-0.175,-2.05599999
0.23,-0.17200001,-2.02900004
0.073,-0.169,-2.04900002
0.103,-0.168,-2.05599999
0.133,-0.168,-2.06399989
0.163,-0.16599999,-2.06100011
0.19400001,-0.16599999,-2.0710001
0.22400001,-0.16500001,-2.06900001
0.062,-0.15899999,-2.03900003
0.092,-0.15899999,-2.06200004
0.122,-0.15800001,-2.06699991
0.183,-0.156,-2.06800008
0.213,-0.155,-2.06800008
0.052,-0.149,-2.04200006
0.082,-0.149,-2.05699992
0.112,-0.148,-2.06399989
0.20299999,-0.14399999,-2.06699991
-0.054,0.171,-2.08400011
-0.021,0.17399999,-2.09200001
-0.15700001,0.178,-2.0769999
-0.125,0.18000001,-2.08200002
-0.092,0.18099999,-2.07200003
-0.06,0.184,-2.07999992
-0.028,0.18700001,-2.09100008
-0.19499999,0.189,-2.06699991
-0.163,0.191,-2.07500005
-0.131,0.193,-2.07599998
-0.098,0.193,-2.06200004
-0.065,0.193,-2.04200006
-0.033,0.193,-2.01999998
-0.197,0.197,-2.01699996
-0.163,0.197,-1.99399996
-0.13,0.19499999,-1.96500003
-0.037,0.197,-1.93499994
-0.192,0.199,-1.91100001
-0.163,0.20200001,-1.92400002
0.152,0.18799999,-1.90600002
0.183,0.186,-1.91199994
0.212,0.184,-1.90400004
0.15099999,0.18700001,-2.00900006
0.183,0.18700001,-2.02099991
0.214,0.184,-2.01600003
0.233,0.17200001,-1.90400004
0.14399999,0.18099999,-2.05200005
0.176,0.18000001,-2.05699992
0.20999999,0.17900001,-2.07200003
0.23899999,0.17399999,-2.03999996
0.134,0.171,-2.05200005
0.16599999,0.169,-2.05999994
0.199,0.168,-2.06200004
0.23100001,0.16599999,-2.06399989
0.123,0.16,-2.04699993
0.156,0.15899999,-2.06100011
0.189,0.15800001,-2.07399988
0.22,0.156,-2.06200004
0.235,0.14300001,-1.91499996
0.20999999,0.146,-2.06399989
0.23199999,0.13500001,-2.06999993
0.221,0.125,-2.07200003
0.234,0.114,-1.91900003
0.20900001,0.115,-2.0710001
0.229,0.104,-2.06599998
0.21699999,0.094,-2.06200004
0.206,0.085,-2.06599998
-0.21799999,-0.073,-2.05999994
-0.23100001,-0.079,-2.05900002
-0.237,-0.082,-1.98899996
-0.21600001,-0.085,-2.07200003
-0.23999999,-0.084,-1.90999997
-0.23,-0.091,-2.07500005
-0.237,-0.094,-2.0150001
-0.214,-0.097,-2.08100009
-0.23899999,-0.094,-1.92200005
-0.228,-0.102,-2.08299994
-0.236,-0.104,-2.0309999
-0.211,-0.106,-2.07399988
-0.23800001,-0.104,-1.93400002
-0.22499999,-0.111,-2.0769999
-0.235,-0.114,-2.046
-0.20900001,-0.115,-2.08299994
-0.237,-0.112,-1.94299996
-0.22400001,-0.12,-2.08400011
-0.235,-0.122,-2.05800009
-0.207,-0.123,-2.07800007
-0.237,-0.12,-1.95700002
-0.222,-0.127,-2.08200002
-0.236,-0.13,-2.08299994
-0.236,-0.127,-1.96899998
-0.20200001,0.2,-1.92799997
-0.048,0.19599999,-1.98500001
-0.205,0.2,-2.03999996
-0.17299999,0.2,-2.05999994
-0.141,0.199,-2.06900001
-0.107,0.19599999,-2.06500006
-0.074,0.19499999,-2.0769999
-0.041,0.19400001,-2.08899999
-0.199,0.191,-2.06699991
-0.132,0.18799999,-2.07999992
-0.099,0.186,-2.0769999
-0.066,0.184,-2.08200002
-0.032,0.182,-2.08400011
-0.19,0.18000001,-2.06900001
-0.124,0.176,-2.07800007
-0.09,0.17399999,-2.07800007
-0.057,0.17200001,-2.08100009
-0.024,0.171,-2.08899999
0.043,-0.14399999,-2.0710001
0.111,-0.149,-2.06399989
0.14399999,-0.15099999,-2.06200004
-0.018,-0.15099999,-2.06100011
0.116,-0.163,-2.06900001
0.149,-0.16599999,-2.06900001
-0.013,-0.164,-2.0480001
0.019,-0.167,-2.05100012
0.052,-0.169,-2.03800011
0.084,-0.17,-2.0150001
0.116,-0.171,-1.995
0.145,-0.169,-1.94799995
-0.009,-0.16500001,-1.89699996
0.021,-0.168,-1.90499997
-0.22499999,-0.15800001,-1.92900002
-0.192,-0.15800001,-1.94000006
-0.226,-0.15800001,-2.04099989
-0.193,-0.15899999,-2.06500006
-0.22,-0.153,-2.08800006
-0.183,-0.15099999,-2.07800007
-0.23999999,-0.142,-2.04500008
-0.207,-0.14300001,-2.08100009
-0.171,-0.142,-2.07999992
-0.23199999,-0.13600001,-2.079
-0.19599999,-0.13500001,-2.08400011
-0.16,-0.134,-2.08200002
-0.241,-0.121,-1.96200001
-0.22,-0.127,-2.08299994
-0.23899999,-0.117,-2.03999996
-0.207,-0.119,-2.07599998
-0.23199999,-0.112,-2.08200002
-0.219,-0.104,-2.08100009
-0.23899999,-0.095,-2.04999995
-0.207,-0.096,-2.08299994
-0.229,-0.088,-2.07399988
-0.23999999,-0.078,-1.97099996
-0.21600001,-0.081,-2.07500005
-0.23800001,-0.074,-2.06100011
-0.22499999,-0.067,-2.06299996
-0.212,-0.06,-2.06399989
0.20200001,0.042,-2.05800009
0.215,0.046,-2.05500007
0.23,0.05,-2.05999994
0.20999999,0.052,-2.06699991
0.229,0.05,-1.93200004
0.22400001,0.056,-2.06500006
0.20299999,0.057,-2.06200004
0.235,0.058,-2.02999997
0.21799999,0.061,-2.06100011
0.233,0.057,-1.903
0.23100001,0.063,-2.05100012
0.211,0.065,-2.06299996
0.228,0.061,-1.90699995
0.226,0.067,-2.06500006
0.205,0.068,-2.05900002
0.234,0.068,-2.00699997
0.219,0.069,-2.05200005
0.235,0.066,-1.89900005
0.233,0.071,-2.0539999
0.212,0.071,-2.04500008
0.228,0.067,-1.89499998
0.226,0.073,-2.04299998
0.229,0.07,-1.94700003
0.235,0.069,-1.88600004
0.146,-0.17299999,-1.98899996
-0.008,-0.16500001,-1.91999996
0.052,-0.171,-2.04099989
0.083,-0.17,-2.05299997
0.114,-0.169,-2.07200003
0.145,-0.167,-2.07299995
-0.015,-0.16500001,-2.06200004
0.046,-0.161,-2.08100009
0.077,-0.15700001,-2.05900002
0.108,-0.156,-2.0710001
0.139,-0.153,-2.06800008
-0.021,-0.152,-2.06500006
0.04,-0.148,-2.08200002
0.071,-0.145,-2.06599998
0.044,0.164,-2.08699989
-0.055,0.17200001,-2.08100009
-0.022,0.17299999,-2.07599998
0.009,0.176,-2.08500004
0.042,0.178,-2.08800006
-0.122,0.182,-2.0710001
-0.057,0.186,-2.08100009
-0.025,0.18799999,-2.08100009
0.007,0.19,-2.07999992
0.039,0.191,-2.07299995
-0.123,0.19599999,-2.06299996
-0.09,0.19599999,-2.04299998
-0.057,0.19499999,-2.01600003
-0.025,0.19400001,-1.98899996
0.035,0.191,-1.92900002
-0.117,0.19599999,-1.91799998
0.23,0.12,-1.91100001
0.234,0.122,-2.04900002
0.221,0.115,-2.0480001
0.235,0.105,-1.903
0.208,0.108,-2.04399991
0.236,0.104,-2.01600003
0.228,0.1,-2.05900002
0.21600001,0.093,-2.06100011
0.23,0.085,-1.91400003
0.235,0.086,-2.0710001
0.222,0.079,-2.06599998
0.234,0.072,-1.90999997
0.208,0.073,-2.06800008
0.236,0.07,-2.03399992
0.234,0.056,-1.98699999
0.23,0.053,-2.06999993
0.21699999,0.048,-2.0710001
0.23199999,0.044,-1.93299997
0.20299999,0.043,-2.06699991
0.234,0.042,-2.06800008
0.219,0.037,-2.06200004
0.206,0.033,-2.06999993
-0.212,-0.022,-2.05200005
-0.227,-0.024,-2.05100012
-0.235,-0.025,-2.00099993
-0.212,-0.025,-2.06399989
-0.23800001,-0.025,-1.90799999
-0.227,-0.026,-2.06200004
-0.236,-0.026,-2.01999998
-0.212,-0.026,-2.06999993
-0.23800001,-0.026,-1.92200005
-0.227,-0.027,-2.079
-0.235,-0.027,-2.02399993
-0.211,-0.026,-2.07200003
-0.237,-0.026,-1.92400002
-0.226,-0.026,-2.07599998
-0.234,-0.026,-2.023
-0.20999999,-0.025,-2.08100009
-0.237,-0.024,-1.93200004
-0.226,-0.025,-2.08599997
-0.234,-0.024,-2.02999997
-0.20900001,-0.023,-2.08100009
-0.237,-0.022,-1.93599999
-0.22400001,-0.022,-2.08200002
-0.234,-0.021,-2.04699993
-0.237,-0.019,-1.95299995
-0.12,0.197,-1.92400002
-0.124,0.197,-2.05900002
-0.091,0.19599999,-2.06800008
-0.058,0.193,-2.06200004
-0.026,0.192,-2.07200003
0.006,0.191,-2.079
0.039,0.19,-2.08800006
-0.12,0.184,-2.06399989
-0.054,0.18099999,-2.079
-0.021,0.17900001,-2.079
0.01,0.178,-2.08599997
0.043,0.176,-2.08599997
-0.07,-0.141,-2.05699992
-0.006,-0.148,-2.08299994
0.058,-0.153,-2.07200003
0.091,-0.156,-2.07299995
-0.07,-0.155,-2.05699992
-0.038,-0.15899999,-2.07599998
-0.006,-0.163,-2.08100009
0.026,-0.16500001,-2.06999993
0.058,-0.167,-2.06200004
0.09,-0.17,-2.06200004
-0.068,-0.16500001,-1.99699998
-0.005,-0.16599999,-1.94500005
0.084,-0.17200001,-1.92299998
-0.23999999,-0.066,-1.954
-0.237,-0.063,-2.03299999
-0.229,-0.06,-2.08400011
-0.23800001,-0.052,-1.972
-0.215,-0.056,-2.08599997
-0.236,-0.051,-2.06999993
-0.22400001,-0.047,-2.08800006
-0.236,-0.041,-2.00500011
-0.20900001,-0.043,-2.08699989
-0.23100001,-0.038,-2.08200002
-0.23899999,-0.032,-1.96800005
-0.21600001,-0.035,-2.07999992
-0.236,-0.03,-2.05999994
-0.23899999,-0.025,-1.91499996
-0.223,-0.027,-2.0769999
-0.237,-0.023,-2.01300001
-0.20999999,-0.024,-2.08400011
-0.23,-0.021,-2.07500005
-0.23800001,-0.017,-1.96399999
-0.21600001,-0.018,-2.07299995
-0.235,-0.015,-2.05900002
-0.221,-0.013,-2.06299996
-0.207,-0.011,-2.06699991
0.211,0,-2.0480001
0.226,0,-2.05299997
0.207,-0.002,-2.06699991
0.23100001,-0.001,-1.97000003
0.221,-0.003,-2.05800009
0.237,-0.002,-1.90100002
0.20100001,-0.005,-2.06200004
0.234,-0.004,-2.0480001
0.215,-0.006,-2.05800009
0.23199999,-0.005,-1.90499997
0.229,-0.008,-2.05699992
0.20900001,-0.011,-2.06399989
0.23,-0.009,-1.94400001
0.223,-0.013,-2.06200004
0.20100001,-0.016,-2.05500007
0.233,-0.015,-2.02699995
0.21600001,-0.019,-2.05900002
0.23199999,-0.017,-1.90199995
0.23,-0.021,-2.05599999
0.208,-0.025,-2.04699993
0.228,-0.023,-1.92299998
0.222,-0.028,-2.04500008
0.23100001,-0.031,-2.00399995
0.23100001,-0.032,-1.89100003
0.084,-0.17,-1.99000001
-0.068,-0.163,-1.90900004
-0.009,-0.168,-2.03200006
0.022,-0.167,-2.05999994
