5.14687157,-2.12336779,-9.89253616
5.1670208,-2.12086391,-9.55015278
5.13912582,-2.12557602,-9.16486645
5.14100075,-2.08287144,-11.10508728
5.13246632,-2.08427095,-10.70500088
5.16292906,-2.0800519,-10.35865688
5.13715219,-2.08522511,-9.9567194
5.15346432,-2.08428597,-9.60896873
5.16623449,-2.08495307,-9.26291275
5.15552855,-2.0372293,-11.20637894
5.13249969,-2.04173422,-10.78663731
5.15163136,-2.04219341,-10.4251709
5.15965414,-2.04236841,-10.05964184
5.13699579,-2.04818487,-9.66832829
5.15225077,-2.04848337,-9.32485962
5.12790012,-1.99777472,-11.25858212
5.16012573,-1.99619102,-10.90280724
5.13062191,-2.0037837,-10.4843092
5.16115665,-2.00163007,-10.14205647
5.15832472,-2.00650787,-9.7694521
5.12752008,-2.01463389,-9.37662601
5.1468811,-1.95258296,-11.37228203
5.14119339,-1.9565177,-10.96865845
5.15994263,-1.95801389,-10.60423279
5.13452864,-1.96609056,-10.19617462
5.164505,-1.96713257,-9.85916519
5.14821863,-1.97408617,-9.47890091
5.15346384,-1.90822971,-11.47403622
5.13344097,-1.91625702,-11.05075169
5.15810633,-1.91786122,-10.69032288
5.15669632,-1.92440426,-10.30731487
5.13706541,-1.93273926,-9.91345406
5.16616583,-1.93500209,-9.58170986
5.11159182,-1.87099326,-11.51974487
5.16265154,-1.86963332,-11.18186665
5.13425779,-1.88199484,-10.75409317
5.16452599,-1.88387406,-10.4068737
5.1546278,-1.89175618,-10.02138233
5.13082504,-1.90282655,-9.63036823
5.13789558,-1.83091366,-11.24880695
5.16098356,-1.83573937,-10.88261986
5.13609266,-1.84770668,-10.46843243
5.16412973,-1.85200346,-10.12369823
5.14987898,-1.862638,-9.7400713
5.09494448,-1.79591906,-11.29780293
5.09608555,-1.80495572,-10.90420055
5.11217737,-1.8119148,-10.53730202
5.13256168,-1.81833768,-10.18282604
5.16468811,-1.82311881,-9.84853458
5.09392262,-1.75382459,-11.4009943
5.09635305,-1.76467633,-11.00718784
5.09510469,-1.7751435,-10.61608315
5.10419989,-1.78423619,-10.24847507
5.09008789,-1.79686201,-9.8638401
5.08466053,-1.71297753,-11.49759293
5.09418058,-1.7227577,-11.10958004
5.09821701,-1.73446214,-10.72362518
5.09430838,-1.74745548,-10.33813763
5.09241247,-1.7592597,-9.96446133
5.09706831,-1.68116426,-11.22223186
5.10205507,-1.69371378,-10.83510017
5.09491777,-1.70814633,-10.44209671
5.09378862,-1.72081268,-10.06626129
5.09605265,-1.64121079,-11.33461571
5.10011244,-1.65484834,-10.94157028
5.09889269,-1.66938913,-10.55256271
5.09871197,-1.68290007,-10.17555141
5.09106159,-1.60083115,-11.44263458
5.09625149,-1.61529672,-11.04939651
5.0973115,-1.63049006,-10.6609993
5.0982399,-1.64583325,-10.28279686
5.07453489,-1.56321323,-11.54163933
5.0984211,-1.57591152,-11.16730499
5.09794664,-1.59231818,-10.77514172
5.0993042,-1.60755277,-10.39380836
5.10153723,-1.53443444,-11.29212189
5.09914541,-1.553092,-10.89322948
5.09993887,-1.569381,-10.50795078
5.15441942,-1.4837147,-11.48186016
5.12416649,-1.50941181,-11.04347134
5.09915352,-1.53248048,-10.62441063
5.08047962,-1.45960629,-11.51538563
5.1617198,-1.46394789,-11.21272945
5.14589643,-1.48661435,-10.79909134
5.14104271,-1.42806172,-11.31557655
5.16071272,-1.44550347,-10.94209862
5.13933659,-1.39145339,-11.44339848
5.13748837,-1.41299748,-11.03937149
5.16172457,-1.37160051,-11.19996357
5.13933754,-1.33908546,-11.30725288
5.12149,-1.30594206,-11.42284584
5.10343885,-2.78821516,-11.44946671
5.137609,-2.74919367,-11.36319542
5.14226532,-2.71249294,-11.24374962
5.15059948,-2.67324066,-11.1296854
5.12482023,-2.68393946,-11.40714169
5.13332844,-2.63680983,-10.99190235
5.1249361,-2.64492989,-11.28747559
5.1549201,-2.59570646,-10.90079212
5.15334702,-2.60385084,-11.2052784
5.12561464,-2.56008053,-10.7530365
5.10573053,-2.61374044,-11.46029949
5.13266659,-2.56593943,-11.06708241
5.15448093,-2.52002907,-10.67789173
5.13127327,-2.57113028,-11.38063812
5.14579105,-2.52517128,-10.97448349
5.14509439,-2.48158932,-10.56201363
5.13457298,-2.52975273,-11.27458191
5.1566143,-2.48475456,-10.88027954
5.13107967,-2.44485617,-10.44193363
5.15623379,-2.48777819,-11.19564342
5.12818909,-2.44711113,-10.74452972
5.1614356,-2.40266275,-10.37664986
5.13072109,-2.49150753,-11.48615551
5.13704252,-2.44772482,-11.06730938
5.15439034,-2.40450859,-10.67389965
5.13992596,-2.36610651,-10.25489998
5.14941931,-2.44693995,-11.40466881
5.14650869,-2.40556717,-10.97840786
5.14432669,-2.36626911,-10.56526852
5.14316511,-2.32694387,-10.16312885
5.12715721,-2.40637636,-11.27688694
5.1604929,-2.36378574,-10.89682102
5.12455416,-2.32747841,-10.44926548
5.16753674,-2.28471756,-10.09894276
5.15511656,-2.36053562,-11.21299744
5.12992334,-2.32454443,-10.76753902
5.16267729,-2.28321648,-10.39980221
5.13277626,-2.24921608,-9.97151375
5.08341932,-2.36401987,-11.45505047
5.14378595,-2.3194766,-11.10556984
5.15149546,-2.28071213,-10.70079136
5.1542654,-2.24382162,-10.30101871
5.14163923,-2.20932484,-9.89395046
5.14157104,-2.3148613,-11.43436337
5.12669802,-2.2792964,-10.99413013
5.16351509,-2.23731565,-10.62665367
5.13169432,-2.20556593,-10.19163704
5.16115999,-2.16789341,-9.8306694
5.13543129,-2.27104092,-11.33508492
5.15949249,-2.23286867,-10.94561195
5.12782526,-2.19996548,-10.50139713
5.16135263,-2.16163969,-10.14068985
5.14992809,-2.13003755,-9.7375145
5.13683653,-2.22717714,-11.24865627
5.14865971,-2.19083023,-10.84722805
5.14508772,-2.15687704,-10.43850517
5.15244579,-2.12242842,-10.05013371
5.13332319,-2.0920229,-9.64331341
5.07676792,-2.22602463,-11.51289558
5.16292429,-2.18078375,-11.19730377
5.12728405,-2.15039063,-10.74064255
5.16139984,-2.11294413,-10.37678909
5.13150406,-2.08402133,-9.94960117
5.15101957,-2.05096722,-9.58647633
5.1200366,-2.17513609,-11.4857645
5.14104986,-2.13838673,-11.08975792
5.15027952,-2.10449076,-10.6888485
5.15323734,-2.0726614,-10.29116344
5.14310169,-2.04287434,-9.88778591
5.16661406,-2.00924253,-9.53001595
5.15416145,-2.12557912,-11.44711685
5.13301706,-2.09501719,-11.00202179
5.16239071,-2.0592196,-10.62788391
5.13207006,-2.03334212,-10.19574261
5.1714983,-1.99827003,-9.84722424
5.13574314,-1.97444999,-9.42832184
5.13452291,-2.08290529,-11.34627342
5.15845203,-2.04782009,-10.9589119
5.14635038,-2.02015066,-10.53762817
5.15533924,-1.9884876,-10.1500206
5.16318226,-1.95914114,-9.77079868
5.13521767,-1.93518627,-9.36063194
5.1300807,-2.03806305,-11.26802158
5.16250277,-2.00377941,-10.89233112
5.12938118,-1.97923279,-10.44954205
5.1697588,-1.94500577,-10.09984684
5.13933372,-1.923352,-9.68000221
5.15774775,-1.89354384,-9.31916714
5.15592051,-1.98882401,-11.22886848
5.14020634,-1.96363187,-10.79710388
5.15010166,-1.93482161,-10.40633011
5.15568686,-1.90675581,-10.01941204
5.14948893,-1.88154376,-9.62758923
5.16212416,-1.85361838,-9.26174831
5.16335917,-1.94433093,-11.16979408
5.13692236,-1.92075443,-10.72884274
5.17370844,-1.88800025,-10.36966324
5.13472605,-1.86855662,-9.93515778
5.16515303,-1.83894801,-9.5833025
5.14868689,-1.8163799,-9.18934917
5.14148855,-1.90113795,-11.07952023
5.15675688,-1.87248611,-10.68979454
5.15392256,-1.84862161,-10.28720856
5.14810896,-1.82530868,-9.89026451
5.09630823,-1.80895257,-9.4561348
5.11511183,-1.78318453,-9.0993681
5.13264894,-1.85811865,-11.00922585
5.16255045,-1.82835233,-10.6381464
5.10966063,-1.81289291,-10.18084431
5.10491228,-1.79048312,-9.78880405
5.10179138,-1.76792228,-9.4056139
5.13355541,-1.74026191,-9.06473351
5.11486769,-1.81541002,-10.92939758
5.10002136,-1.79428267,-10.50974655
5.09877253,-1.77227449,-10.11401939
5.10217571,-1.74969625,-9.73267841
5.10124874,-1.7288667,-9.35419941
5.17069578,-1.69557202,-9.0490036
5.09088039,-1.77469265,-10.84769154
5.09466457,-1.75187302,-10.45204258
5.10156775,-1.72969651,-10.06701565
5.10664368,-1.70789599,-9.68843365
5.09993839,-1.68894923,-9.3049469
5.19367838,-1.65202093,-9.02267647
5.09170628,-1.7283591,-10.7989521
5.09714079,-1.70732069,-10.40506363
5.09709263,-1.68820667,-10.01323223
5.09673166,-1.66925943,-9.63061428
5.10030031,-1.64980948,-9.25845051
5.22198963,-1.60769987,-9.00349045
5.08709383,-1.68487811,-10.74617863
5.09819698,-1.66403985,-10.3604002
5.10115337,-1.64551139,-9.97311211
5.10327625,-1.62619555,-9.59308052
5.09858322,-1.60899675,-9.21332455
5.25928926,-1.56106007,-8.9958334
5.09182835,-1.63904512,-10.70689869
5.10194016,-1.61936986,-10.32030678
5.1007905,-1.60350168,-9.93076992
5.10688782,-1.58461225,-9.55509758
5.10039186,-1.56972265,-9.17469501
5.29446316,-1.51475513,-8.9875555
5.09213829,-1.59389853,-10.66539478
5.09432793,-1.57744503,-10.27218056
5.09317875,-1.56157696,-9.88263988
5.10147047,-1.54441869,-9.51167965
5.10721111,-1.52770376,-9.14322948
5.33630085,-1.46748698,-8.98820496
5.09335279,-1.54866803,-10.62880421
5.09836626,-1.53281641,-10.23915005
5.1064992,-1.51760793,-9.86011696
5.17256498,-1.48984361,-9.54851723
5.13656425,-1.48235261,-9.13603973
5.38066339,-1.41784275,-8.993433
5.15916109,-1.48991871,-10.66857719
5.14920998,-1.47928905,-10.26040745
5.15467691,-1.46446586,-9.8778038
5.16556883,-1.44993424,-9.50742912
5.13604736,-1.44149697,-9.10289764
5.16547918,-1.44300544,-10.64424038
5.13961029,-1.43675303,-10.21873474
5.16662169,-1.41976047,-9.85958958
5.15780354,-1.40916324,-9.46850014
5.13772345,-1.40237296,-9.07446194
5.16335344,-1.39836037,-10.61132717
5.13701534,-1.39422441,-10.18696022
5.17662382,-1.37537301,-9.84173679
5.14150715,-1.37173903,-9.42509651
5.15036917,-1.35860431,-9.05918598
5.14969349,-1.35647714,-10.56939602
5.14493942,-1.34816372,-10.17047977
5.1774168,-1.3323921,-9.81746769
5.13552904,-1.3318038,-9.39500618
5.15943003,-1.31844985,-9.04361153
5.14689302,-1.31203222,-10.54372978
5.14859915,-1.30377686,-10.15175915
5.16055441,-1.29308534,-9.77820396
5.14198923,-1.28902268,-9.37884808
5.17812872,-1.27384353,-9.03940964
5.13833618,-1.26846671,-10.51405048
5.15564537,-1.2589376,-10.1405468
5.1589551,-1.25153494,-9.75643063
5.13725615,-1.24997389,-9.35464573
5.18235874,-1.23348033,-9.02574062
5.13698387,-1.22388744,-10.4962492
5.16786051,-1.21234047,-10.13648701
5.15959406,-1.20970774,-9.74136162
5.1503129,-1.20630479,-9.35251427
5.19505405,-1.18984449,-9.02164173
5.13251638,-1.18080604,-10.47701359
5.1673913,-1.16868114,-10.12260723
5.14702463,-1.16986465,-9.7145195
5.1505003,-1.16558993,-9.33958149
5.207479,-1.14730489,-9.02066326
5.13378286,-1.13491249,-10.46887684
5.16267633,-1.12569153,-10.10748482
5.14910984,-1.12790287,-9.70731926
5.15470743,-1.12329364,-9.33299923
5.21200514,-1.10698271,-9.01405621
5.13441849,-1.09014845,-10.46189308
5.17110443,-1.08079267,-10.10923386
5.14758205,-1.08548152,-9.69772243
5.16593695,-1.08000064,-9.3373127
5.21362019,-1.06713748,-9.0079937
5.13693047,-1.04514122,-10.45964527
5.1676569,-1.03768528,-10.10099697
5.14348221,-1.04450727,-9.689641
5.15603828,-1.04191315,-9.3232317
5.22983789,-1.02210367,-9.01847935
5.1352191,-0.99979985,-10.45715046
5.17622042,-0.99184048,-10.10982418
5.1376214,-1.00383437,-9.6829052
5.1632266,-0.99826896,-9.32828045
5.2233057,-0.98456794,-9.01090336
5.13653469,-0.95403945,-10.4601965
5.1690712,-0.94935215,-10.10329437
5.1453743,-0.95913589,-9.69190025
5.16436863,-0.95760316,-9.33144283
5.22081137,-0.94444633,-9.01067638
5.13776302,-0.90935791,-10.46734142
5.16565037,-0.90738201,-10.10524082
5.15188789,-0.91569161,-9.70419788
5.16241741,-0.91743135,-9.33416462
5.22148275,-0.90589726,-9.01497936
5.13822269,-0.86381483,-10.47664833
5.1660881,-0.86284268,-10.11355019
5.15016174,-0.87349522,-9.70989513
5.15967703,-0.87740195,-9.3380537
5.21659899,-0.86720628,-9.01724815
5.13940525,-0.8182044,-10.48988724
5.16743088,-0.81821924,-10.12677765
5.16008472,-0.8285951,-9.73069286
5.15172338,-0.83820075,-9.34087849
5.20650005,-0.82934391,-9.01845932
5.14629984,-0.77078635,-10.51323128
5.16119099,-0.77778792,-10.13435268
5.15748024,-0.78761941,-9.74165535
5.15077019,-0.79900682,-9.35360527
5.19958925,-0.79204959,-9.02519512
5.1439414,-0.72678202,-10.52816677
5.15917253,-0.73475415,-10.15025902
5.17002344,-0.74140483,-9.77211761
5.14507294,-0.75852513,-9.36413002
5.18958473,-0.75524932,-9.03149128
5.14747524,-0.68095303,-10.55419064
5.15006542,-0.69279182,-10.16036892
5.17252302,-0.69874674,-9.79533386
5.14888334,-0.71667832,-9.38813686
5.17797804,-0.71973723,-9.03911972
5.16119003,-0.63062191,-10.59453583
5.13721275,-0.65345681,-10.17019558
5.1817255,-0.6531179,-9.82947063
5.14364195,-0.67722499,-9.40571499
5.15982628,-0.68524617,-9.04390335
5.1673646,-0.58247495,-10.63121796
5.1470027,-0.60576952,-10.20927429
5.17323256,-0.61317098,-9.84662056
5.15253353,-0.63469958,-9.44097805
5.15199184,-0.6482442,-9.06199837
5.16692924,-0.53836071,-10.66206932
5.15020132,-0.56111115,-10.24351311
5.17027044,-0.57143354,-9.87289238
5.16627693,-0.58844227,-9.48342037
5.15643787,-0.60740888,-9.09404182
5.15942669,-0.49431425,-10.68812084
5.15281439,-0.51557422,-10.28089809
5.15859652,-0.53305924,-9.89370537
5.17264032,-0.54535651,-9.522192
5.1497097,-0.5693025,-9.11903286
5.14935207,-0.45171505,-10.71568584
5.17188406,-0.4656097,-10.33857059
5.14136887,-0.49454367,-9.91248608
5.17857552,-0.502379,-9.56409359
5.14503813,-0.53093541,-9.14974403
5.31264591,-0.49604076,-8.93019009
5.13864803,-0.41024506,-10.74440289
5.17628336,-0.42090878,-10.38479137
5.14572477,-0.45185053,-9.95671654
5.16832781,-0.46487433,-9.59177589
5.1645422,-0.48594058,-9.20538521
5.30388927,-0.4593308,-8.95964813
5.14498568,-0.36228931,-10.79834747
5.16630268,-0.37937179,-10.41744137
5.16123152,-0.40449625,-10.01508617
5.16013479,-0.42711011,-9.62517834
5.17786312,-0.44193292,-9.26014805
5.2969861,-0.42338145,-8.99284458
5.16265488,-0.30965561,-10.86741543
5.15605211,-0.33893022,-10.45321178
5.16938114,-0.35930911,-10.0707798
5.1486907,-0.3888523,-9.65815353
5.17384958,-0.40357387,-9.29989147
5.25347281,-0.399048,-8.99636459
5.15218115,-0.2683019,-10.90829563
5.15135622,-0.29569376,-10.49909782
5.17423582,-0.31563661,-10.12405396
5.15519714,-0.34696132,-9.71318913
5.15979147,-0.36877143,-9.33238983
5.22535229,-0.36938363,-9.01526546
5.16331863,-0.24700895,-10.56724834
5.1608057,-0.27676803,-10.16348648
5.17499542,-0.29907084,-9.78398132
5.15126467,-0.33217752,-9.37400818
5.19003391,-0.34287345,-9.03147793
5.16984415,-0.20117718,-10.63136482
5.14904928,-0.23867714,-10.20567513
5.17319441,-0.25850236,-9.83751583
5.15386629,-0.2919268,-9.42877388
5.15986443,-0.31560972,-9.05385017
5.1640234,-0.15925342,-10.68663216
5.1634078,-0.19070251,-10.28051567
5.15981531,-0.22270352,-9.88004303
5.17890692,-0.24434431,-9.5108099
5.14463854,-0.28412804,-9.0937376
5.14260578,-0.1236812,-10.7245388
5.18230629,-0.14209999,-10.36366463
5.14984512,-0.1854482,-9.93106747
5.18297625,-0.20295504,-9.57443523
5.15695,-0.24149124,-9.16396141
5.11267853,-0.09045213,-10.75896645
5.17077875,-0.10412536,-10.41801548
5.16046,-0.14010091,-10.00562572
5.16409302,-0.17008443,-9.61802387
5.17826653,-0.19553217,-9.24671173
5.15232086,-0.06820906,-10.46655846
5.18310833,-0.09101237,-10.09824467
5.15534592,-0.13471943,-9.67394161
5.18008375,-0.15756446,-9.31182766
5.1597991,-0.02242658,-10.54677105
5.17379618,-0.05376497,-10.15830231
5.17253399,-0.08948804,-9.76152992
5.15684795,-0.12744606,-9.35727978
5.17353201,0.0252144,-10.64003563
5.15229607,-0.0214124,-10.20949841
5.17951965,-0.04682595,-9.84188652
5.15995407,-0.08835682,-9.43027592
5.15458155,0.06094697,-10.69680882
5.17580414,0.02868915,-10.31313038
5.15854168,-0.01542705,-9.8950386
5.17721272,-0.04519154,-9.52195263
5.06976795,0.06974232,-10.68073368
5.17714739,0.07041416,-10.39555454
5.15004635,0.0208253,-9.96411228
5.17002916,-0.00975022,-9.59181881
5.15515375,0.10258302,-10.45498276
5.16631222,0.06576489,-10.06306267
5.15760708,0.02385876,-9.65962982
5.15081215,0.14136302,-10.53748798
5.1702323,0.10679603,-10.15316105
5.15897989,0.06150992,-9.74415493
5.12647104,0.17410922,-10.60140324
5.15467548,0.14084047,-10.2266264
5.17998743,0.10809815,-9.85338974
5.09834385,0.20222086,-10.66304398
5.13347673,0.1710102,-10.29407501
5.1518383,0.13520539,-9.91403389
5.11223316,0.20210934,-10.36761856
5.13867664,0.16853893,-9.99418736
5.07207727,0.22433859,-10.42038631
5.11443567,0.19514513,-10.064291
5.08926678,0.22360042,-10.13656902
5.08621407,-0.32896256,-10.93773556
5.0854454,-0.27942669,-10.85567665
5.06797266,-0.23441041,-10.75744724
5.13670588,-0.15953417,-10.76081181
5.16166687,-0.09821613,-10.71652985
5.18385601,-0.03936547,-10.6717844
5.18148613,0.01181863,-10.59914303
5.15595818,0.05346338,-10.50448513
5.16232491,0.10687438,-10.44748688
5.06975603,0.12940663,-10.68886852
5.15187931,0.1536833,-10.37742519
5.10977602,0.19782215,-10.67626953
5.11104918,0.18893522,-10.27247334
5.07432175,-5.95884275,-9.13552666
5.09412384,-5.92349482,-9.156703
5.08311462,-5.95500231,-9.50603485
5.11808205,-5.88855791,-9.18322468
5.07043886,-5.98787212,-9.86180019
5.14864349,-5.9321723,-9.57901382
5.12279177,-5.84742212,-9.19487476
5.09104919,-5.94844198,-9.89089394
5.13984108,-5.88496542,-9.57880878
5.12029696,-5.8043642,-9.20273304
5.06299162,-5.97762394,-10.23925304
5.10990047,-5.9093132,-9.92133331
5.13985109,-5.84053469,-9.59025097
5.12708521,-5.76196575,-9.22109795
5.09069777,-5.93926334,-10.28333187
5.11822367,-5.8657012,-9.94346142
5.12933207,-5.79162169,-9.59338379
5.1377387,-5.72207642,-9.24693108
5.07791615,-5.97342014,-10.65947533
5.13451576,-5.90666389,-10.34793377
5.11238194,-5.81815004,-9.95389271
5.12267923,-5.74521637,-9.60398388
5.14199781,-5.67911673,-9.2688036
5.11269617,-5.93713284,-10.71754169
5.13962793,-5.86055088,-10.37162685
5.12461281,-5.7750392,-9.98548126
5.11340475,-5.69719028,-9.61300278
5.14036274,-5.63504505,-9.28767204
5.07761812,-5.96357822,-11.08036423
5.10377693,-5.88399363,-10.72742462
5.13999844,-5.81314945,-10.39312172
5.1213479,-5.72818232,-10.00358582
5.10819912,-5.6506505,-9.63147068
5.13779974,-5.58912468,-9.30871296
5.07091284,-5.91116714,-11.09595776
5.10452986,-5.83555603,-10.7518816
5.13361216,-5.76271248,-10.40868759
5.14232588,-5.68792248,-10.05191898
5.11507845,-5.60637665,-9.66300678
5.13065195,-5.5429039,-9.32754135
5.10738516,-5.8717165,-11.16586113
5.11113262,-5.78729963,-10.78543377
5.1241765,-5.71076107,-10.42580605
5.13469982,-5.63874006,-10.07078648
5.11095715,-5.55973721,-9.68737411
5.11596012,-5.49378872,-9.34160805
5.11075783,-5.82196426,-11.19997978
5.12460661,-5.74213791,-10.83099556
5.11146784,-5.65932131,-10.44150066
5.14700174,-5.59475803,-10.11454868
5.13168812,-5.5195694,-9.73982143
5.10214949,-5.44559383,-9.35959435
5.07680416,-5.75943327,-11.18888664
5.13333797,-5.6956892,-10.87435818
5.10646343,-5.60882378,-10.47003269
5.13553762,-5.54420376,-10.13613319
5.13974571,-5.47625732,-9.78234291
5.1060524,-5.40187263,-9.39677334
5.06883812,-5.70634317,-11.21486855
5.13815832,-5.64580107,-10.91634655
5.11686611,-5.56315184,-10.51615047
5.12461567,-5.49359894,-10.16066551
5.14387035,-5.43051052,-9.82249641
5.12027836,-5.36071777,-9.44836617
5.13706112,-5.59580564,-10.95433712
5.12589312,-5.51674414,-10.566576
5.10824919,-5.44076967,-10.18005943
5.14113092,-5.383811,-9.859828
5.13902283,-5.31993866,-9.50727081
5.11940527,-5.54116106,-10.97393513
5.14671373,-5.47470188,-10.63219452
5.11382151,-5.39488888,-10.2280798
5.12467575,-5.33206081,-9.88332462
5.14640665,-5.27682734,-9.55703831
5.10963345,-5.48744392,-11.0073576
5.1385932,-5.42276525,-10.66737747
5.13502598,-5.35180807,-10.29666138
5.12037802,-5.28464174,-9.92398357
5.12968254,-5.22617149,-9.58365536
5.11486387,-5.43765545,-11.06249237
5.12588835,-5.3705287,-10.70034504
5.14353704,-5.30658817,-10.35432148
5.11743498,-5.23602581,-9.96741962
5.11684704,-5.17702198,-9.61873436
5.12924623,-5.39161444,-11.13024521
5.10642815,-5.31525564,-10.72738647
5.14563227,-5.25930166,-10.40702534
5.13493824,-5.19356537,-10.03771019
5.11397409,-5.13047171,-9.66626167
5.1413908,-5.34291267,-11.19937897
5.11588526,-5.26794338,-10.79195499
5.12493134,-5.20528269,-10.43736553
5.14832878,-5.14868641,-10.10464859
5.13527298,-5.08845425,-9.73992825
5.12538958,-5.28925371,-11.23801517
5.13320684,-5.22256231,-10.86934662
5.11173248,-5.15323067,-10.47856331
5.13429642,-5.09878349,-10.14501762
5.15632296,-5.04652739,-9.81771088
5.10193014,-5.23162174,-11.26778316
5.14277983,-5.17530775,-10.93999577
5.13766384,-5.1116457,-10.56562328
5.11120653,-5.04619551,-10.17785645
5.14696884,-4.99798727,-9.86538029
5.07571793,-5.17545414,-11.29808521
5.12088299,-5.1205368,-10.97562885
5.14644623,-5.06453371,-10.63743687
5.12276936,-5.00169373,-10.25123787
5.12112665,-4.94686413,-9.89874935
5.11233902,-5.06791306,-11.03121567
5.13955307,-5.0136919,-10.69478416
5.14020634,-4.95637035,-10.33471203
5.11534119,-4.89785528,-9.95490646
5.13122082,-5.02245569,-11.12255478
5.11678028,-4.96014166,-10.73568344
5.14076996,-4.90950155,-10.40092182
5.14985943,-4.85813379,-10.05872345
5.13822126,-4.97371149,-11.20280457
5.13186836,-4.91424131,-10.82364655
5.11890125,-4.85586691,-10.44674015
5.14337635,-4.81032896,-10.12113094
5.12518549,-4.9218502,-11.26126289
5.15199566,-4.86967039,-10.92087364
5.13830519,-4.81136322,-10.54003429
5.11954451,-4.75801611,-10.16631317
5.11007071,-4.86831474,-11.32109356
5.12838602,-4.81533337,-10.96903133
5.1508441,-4.76590586,-10.63050842
5.12306929,-4.71080399,-10.24316025
5.11359358,-4.8181653,-11.40602493
5.11661673,-4.76335335,-11.03437328
5.13374424,-4.71469688,-10.6887064
5.14541197,-4.66695976,-10.34609604
5.13857555,-4.71760988,-11.14243126
5.11967278,-4.66306829,-10.75244522
5.13411951,-4.61794186,-10.41139984
5.14237165,-4.66850567,-11.23343372
5.14348364,-4.61808586,-10.86424351
5.11429071,-4.56719303,-10.47112751
5.12179565,-4.61589098,-11.2963171
5.14082193,-4.56892347,-10.94829655
5.14356852,-4.52343082,-10.58905888
5.088974,-4.56002378,-11.34614468
5.11527729,-4.51704597,-11.00600433
5.14142704,-4.47522211,-10.67506695
5.1363349,-4.47059059,-11.12641907
5.11563635,-4.42343616,-10.73689079
5.13810253,-4.42288351,-11.22188568
5.14044571,-4.37943172,-10.85868931
5.12021828,-4.37102032,-11.29852295
5.14542103,-4.33128881,-10.96067619
5.12910271,-4.32337904,-11.40996838
5.11328602,-4.27950239,-11.02163124
5.08381605,-4.22733164,-11.08615875
5.08333015,-4.18010902,-11.19120026
5.08171368,-4.13205767,-11.29643631
5.08698511,-5.44768572,-11.3403244
5.11383724,-5.42585659,-11.23840714
5.10607719,-5.39393473,-11.09793663
5.11130667,-5.36419439,-10.97545338
5.10208988,-5.42825556,-11.27823448
5.10896921,-5.33256483,-10.84721184
5.11599398,-5.3993001,-11.16840458
5.10717344,-5.30088472,-10.72191906
5.0939312,-5.36144876,-11.01724434
5.12302303,-5.27375221,-10.62091541
5.09015846,-5.42479706,-11.33325005
5.12886858,-5.33658981,-10.93920994
5.10064888,-5.2360673,-10.47896767
5.11779547,-5.39695263,-11.24633598
5.1029892,-5.2963624,-10.79176044
5.12756968,-5.2104311,-10.3973074
5.11378431,-5.36160803,-11.12342358
5.12145758,-5.2679162,-10.70042324
5.11280966,-5.1747694,-10.27230072
5.10091543,-5.3225584,-10.99495697
5.11467028,-5.23210239,-10.58513165
5.1111989,-5.14227581,-10.16526318
5.09826994,-5.38379812,-11.31885338
5.12394619,-5.29247952,-10.91292191
5.09598017,-5.19400644,-10.45775127
5.12951469,-5.11498404,-10.08312511
5.12245274,-5.35354376,-11.2376194
5.1017499,-5.25184107,-10.78004265
5.13299847,-5.17002487,-10.39561939
5.10350895,-5.07704735,-9.95506096
5.1061945,-5.31200886,-11.10973454
5.11791468,-5.22080994,-10.69518375
5.10237932,-5.1277132,-10.26324463
5.12047005,-5.04801464,-9.87822819
5.09967327,-5.27216291,-10.99940681
5.1212492,-5.18564653,-10.60041332
5.11238146,-5.09666538,-10.17850304
5.12837076,-5.01629734,-9.79386139
5.06607342,-5.32176208,-11.28913879
5.12735844,-5.24151468,-10.93176079
5.09876156,-5.14417124,-10.47774315
5.13053799,-5.06544924,-10.10446453
5.09924936,-4.97692156,-9.67244816
5.11090326,-5.29370356,-11.2448225
5.10321951,-5.19825792,-10.80733013
5.13236809,-5.11577129,-10.42328167
5.10523081,-5.02551222,-9.98742104
5.11571598,-4.94807243,-9.60384274
5.11676311,-5.25616503,-11.15463161
5.10334444,-5.16059351,-10.71412468
5.12560511,-5.07815838,-10.32625961
5.10780191,-4.99162817,-9.90399933
5.13335514,-4.91804314,-9.53703499
5.09946728,-5.21192789,-11.04011059
5.12359715,-5.12710905,-10.64779377
5.10167551,-5.03602076,-10.21299362
5.13772821,-4.96284437,-9.85224342
5.09865665,-4.87659264,-9.42068005
5.07779074,-5.25986767,-11.35100842
5.1225667,-5.17804146,-10.97833538
5.10727692,-5.08485365,-10.5422802
5.1248455,-5.00420094,-10.15530777
5.11971951,-4.92295647,-9.75216198
5.10863876,-4.84575272,-9.35221577
5.08812332,-5.22177553,-11.27422237
5.120996,-5.1376667,-10.88946342
5.10295343,-5.04594278,-10.45393848
5.1323185,-4.96965551,-10.08216
5.10144186,-4.88416433,-9.65520477
5.12598705,-4.81488657,-9.29561901
5.12125111,-5.18747854,-11.22788334
5.10620975,-5.0941987,-10.7877121
5.13215637,-5.01428938,-10.40633202
5.10561275,-4.92704964,-9.97651768
5.12294626,-4.85370779,-9.60394955
5.11643457,-4.77994919,-9.21440983
5.10632658,-5.1420188,-11.12714386
5.10547638,-5.05381489,-10.70885563
5.12019873,-4.97356367,-10.31733036
5.1099472,-4.89206934,-9.90902328
5.13193655,-4.82109356,-9.54275703
