-0.35118237,-3.08895302,-11.24773407
-0.1662125,-3.05903673,-11.24371052
0.0573721,-3.02743769,-11.35966969
-0.2643171,-3.09161472,-11.28569984
-0.08588177,-3.06037092,-11.25336266
0.15527847,-3.02752113,-11.41487885
-0.40174797,-3.12359428,-11.17830753
-0.19429195,-3.09311056,-11.25657463
0.01858053,-3.06077814,-11.337883
0.26900047,-3.0266552,-11.51699638
-0.30338264,-3.12390995,-11.25784492
-0.10838133,-3.09278631,-11.28653049
0.10401476,-3.06042957,-11.35978794
-0.44947001,-3.15489626,-11.12152004
-0.22198999,-3.12321043,-11.28048801
-0.01092609,-3.09104538,-11.35196304
0.22073969,-3.05721188,-11.47453213
0.44543925,-3.02295494,-11.5546484
-0.35350075,-3.15450144,-11.19436741
-0.14539312,-3.1218853,-11.2724781
0.06237037,-3.08909416,-11.33234596
0.35673437,-3.05251741,-11.63858414
0.59523255,-3.01635885,-11.74460316
-0.26162693,-3.15148163,-11.2475853
-0.04308138,-3.11855316,-11.35427856
0.17760351,-3.08508205,-11.44531631
0.43707529,-3.04856539,-11.63085842
0.67324388,-3.01162148,-11.72509003
-0.39033699,-3.18144226,-11.17211342
-0.17933556,-3.14855671,-11.26595879
0.0430259,-3.11506748,-11.3770256
0.30489749,-3.07846546,-11.58653069
0.53313863,-3.04260206,-11.66495132
0.76546425,-3.00508165,-11.74462509
-0.28928769,-3.17743254,-11.26430225
-0.08477563,-3.14414787,-11.32374287
0.14847311,-3.10923386,-11.46125507
0.40028584,-3.07270193,-11.62786961
0.64878875,-3.03419924,-11.75641441
0.84306353,-2.99730778,-11.72005081
-0.22019732,-3.17200136,-11.23624897
0.04243384,-3.13781452,-11.48633289
0.24926049,-3.10182953,-11.52191162
0.72408515,-3.02677679,-11.73023415
0.94210309,-2.98785591,-11.75658703
-0.13121925,-3.16631365,-11.28181744
0.10946297,-3.13050222,-11.44337273
0.35881341,-3.09333515,-11.60839176
0.60779285,-3.05485678,-11.74498558
0.81252694,-3.01664925,-11.73820019
1.10256445,-2.97443342,-11.94344711
-0.00175153,-3.15869951,-11.45210648
0.2033363,-3.12201214,-11.49002647
0.68615842,-3.04500771,-11.72633743
0.90284407,-3.00627899,-11.75090218
1.20356059,-2.96151781,-11.97142792
0.07533061,-3.14917612,-11.44284916
0.3139028,-3.11135101,-11.57831955
0.57772744,-3.07208204,-11.76199627
0.77480298,-3.03385973,-11.73628044
1.03009379,-2.9921031,-11.85437012
1.30197966,-2.94790888,-11.99173737
0.16592526,-3.13905525,-11.47889423
0.4151828,-3.10082626,-11.63882923
0.64917922,-3.06114674,-11.72934532
0.8614341,-3.02096367,-11.74249935
1.16599441,-2.97677851,-11.97758198
1.38998306,-2.93360853,-11.98445892
0.26697946,-3.12761831,-11.54451561
0.54095,-3.08720016,-11.76698494
0.73768532,-3.04800749,-11.74029922
0.98606223,-3.00516462,-11.84438705
1.24950063,-2.96109819,-11.9639883
1.50066531,-2.91637468,-12.03498936
0.38054898,-3.11460543,-11.64543533
0.6212554,-3.0740962,-11.75605869
0.82212341,-3.03338003,-11.74180603
1.11583877,-2.9886117,-11.95243359
1.34592903,-2.94473696,-11.98156548
1.56758797,-2.90078163,-11.97665405
0.48735818,-3.09935284,-11.72315216
0.69930023,-3.05933619,-11.74551964
0.92546934,-3.01730919,-11.790658
1.21052885,-2.9715476,-11.97235394
1.46171439,-2.92582083,-12.04434967
1.69771504,-2.87991333,-12.06829166
0.58049554,-3.08371067,-11.75558472
0.77655065,-3.04257727,-11.72695732
1.04534841,-2.99808121,-11.88115597
1.30665886,-2.952209,-11.99095058
1.53466642,-2.90745735,-12.00417709
0.65580457,-3.06726933,-11.7373848
0.86568511,-3.02537155,-11.74484348
1.16692173,-2.9786272,-11.97540951
1.38946187,-2.93265486,-11.98250294
1.6286037,-2.88638687,-12.0180645
1.88149571,-2.83808422,-12.06834888
0.73969805,-3.04975557,-11.74402523
0.9831242,-3.00450468,-11.83474731
1.24787116,-2.95831251,-11.9632225
1.49595916,-2.91093779,-12.0255928
1.73561633,-2.86348248,-12.05392075
1.95556998,-2.81547165,-12.02688217
0.81924909,-3.02970839,-11.7351532
1.11221814,-2.98307419,-11.94893837
1.33880341,-2.93665695,-11.97256851
1.56389368,-2.89024115,-11.97715378
1.82503021,-2.83989525,-12.05130959
2.0743475,-2.78992128,-12.08391666
0.91725898,-3.00933027,-11.77576065
1.20495939,-2.96125031,-11.96811581
1.44667602,-2.91273928,-12.01943493
1.69342637,-2.86341619,-12.07083225
1.90021122,-2.81617737,-12.01673603
2.17071271,-2.76327133,-12.08810997
1.03144002,-2.9858284,-11.85604858
1.53283811,-2.888659,-12.01639652
1.77368939,-2.83901978,-12.04751682
1.99856639,-2.78934288,-12.03174686
2.27875423,-2.73505497,-12.11758518
1.15332282,-2.96033335,-11.95725918
1.37324226,-2.91273832,-11.96277523
1.62803388,-2.8623929,-12.03606415
1.8557831,-2.81345129,-12.03503132
2.11928272,-2.76053762,-12.09650517
2.38381338,-2.70524979,-12.14351273
1.23453939,-2.93598604,-11.95004082
1.47566855,-2.8865962,-12.0045023
1.72099364,-2.83640385,-12.04902935
1.93423605,-2.78628588,-12.0099678
2.45691061,-2.67771769,-12.10112286
1.30118275,-2.91053724,-11.90989113
1.5736655,-2.85899973,-12.0348196
1.79395795,-2.80902195,-12.01683617
2.05404639,-2.75462818,-12.07789612
2.51760554,-2.64888239,-12.03760433
1.42834461,-2.88120174,-12.01514912
1.87390101,-2.77971411,-12.00163174
2.13672018,-2.72486019,-12.06116486
2.61531734,-2.61595869,-12.04347801
1.51249218,-2.85243654,-12.01646709
1.75939488,-2.79902315,-12.06674957
1.99185824,-2.74729538,-12.06581974
2.19849992,-2.69592428,-12.00354481
2.47730041,-2.63661766,-12.07531548
2.6790812,-2.58469677,-11.98748875
1.5933609,-2.82204103,-12.0071764
1.84087217,-2.76850224,-12.0553093
2.07468939,-2.7155776,-12.05716038
2.52326894,-2.60783577,-11.98806858
2.73627067,-2.55331898,-11.91846752
1.92406523,-2.7367506,-12.04861736
2.15778899,-2.68276453,-12.04538155
2.40110731,-2.62633371,-12.05152893
2.79569745,-2.52166462,-11.85615063
1.77992129,-2.75697803,-12.04801941
1.98866749,-2.7054801,-12.00264263
2.21511579,-2.65044069,-11.98344231
2.50017047,-2.58927631,-12.06826591
2.69352412,-2.53647804,-11.96366692
2.84949875,-2.48780298,-11.78771114
1.838673,-2.72552395,-11.99294758
2.07815814,-2.66986227,-12.01099682
2.31919527,-2.61277914,-12.01653481
2.52377558,-2.55952692,-11.93935299
2.7299571,-2.50498676,-11.86083698
2.95212603,-2.4481349,-11.80374908
2.1803174,-2.63151503,-12.04544735
2.61398435,-2.52170134,-11.94245338
2.84044456,-2.46431303,-11.89778519
3.01581573,-2.41187,-11.75175571
1.99109173,-2.65492105,-11.96065617
2.24331141,-2.59645414,-11.99970531
2.48353267,-2.53837681,-11.9962225
2.69274044,-2.48341751,-11.92324543
2.87579083,-2.42998552,-11.79714012
3.07135391,-2.37577438,-11.68906212
2.10585403,-2.61391878,-12.02630138
2.35048199,-2.55536318,-12.04132271
2.58419466,-2.49709415,-12.01971149
2.95217204,-2.38998747,-11.77223969
3.14019108,-2.33581877,-11.65131092
2.18429661,-2.57580185,-12.01630783
2.39901829,-2.51925898,-11.96873093
2.64199042,-2.45971775,-11.96471596
2.83714652,-2.40461063,-11.8607626
2.99867463,-2.35313988,-11.69492435
2.26714087,-2.53506517,-12.01562691
2.69054818,-2.42261028,-11.89311886
2.88626838,-2.3664484,-11.79311085
3.06807566,-2.31213045,-11.66111946
3.25002027,-2.2598033,-11.52812004
2.33884978,-2.49584532,-11.9926157
2.57502317,-2.43527555,-11.98068333
2.74520111,-2.38265657,-11.83458805
2.94812655,-2.32548189,-11.74645901
3.13517332,-2.27147245,-11.62571144
3.30451345,-2.21886301,-11.46960163
2.41044235,-2.45362997,-11.97160912
2.64907861,-2.39369583,-11.96126747
2.802634,-2.34237671,-11.78571033
3.01709914,-2.28458118,-11.71578598
3.19000721,-2.23150253,-11.56816483
3.38197231,-2.17368603,-11.44949722
2.51354218,-2.408113,-12.01186466
2.71674061,-2.35198355,-11.92980385
2.852139,-2.30317688,-11.72102165
3.08371854,-2.24096155,-11.68041515
3.25816298,-2.18666983,-11.53655815
3.47420049,-2.12644887,-11.45511627
2.58247113,-2.36628342,-11.98728752
2.74885416,-2.31322193,-11.83781338
2.9218781,-2.26020145,-11.6962738
3.14589286,-2.19903278,-11.64182186
3.54262471,-2.08052015,-11.42039108
2.6238656,-2.32524443,-11.91388893
2.82182312,-2.26880598,-11.82058239
3.21140432,-2.15358114,-11.60764027
3.59142566,-2.03744745,-11.36084938
2.66223478,-2.28462458,-11.83495331
2.88478494,-2.22379827,-11.78891277
3.07454014,-2.16739511,-11.67372704
3.27596736,-2.10728478,-11.57463741
3.42825675,-2.0560832,-11.39219666
3.7512989,-1.97447228,-11.46663475
3.32345796,-2.06340027,-11.51430511
3.53597069,-2.0016408,-11.42636871
3.03184199,-2.12777996,-11.76124001
3.17329288,-2.07813644,-11.56353188
3.60820842,-1.95221436,-11.40410137
2.88120055,-2.14249182,-11.80241966
3.23781037,-2.03091097,-11.53662205
3.4311502,-1.97089422,-11.42173195
3.68331242,-1.90138209,-11.38738441
3.99923325,-1.81756437,-11.436656
2.95046067,-2.09361744,-11.7857933
3.08524919,-2.04493642,-11.57915878
3.52237773,-1.91680491,-11.43351841
3.75428176,-1.84913671,-11.36631966
4.11314583,-1.75605214,-11.47159958
2.98868966,-2.04806948,-11.71595287
3.15168571,-1.99545991,-11.55897617
4.25108194,-1.68906546,-11.54067516
3.03272438,-2.00177526,-11.66129971
3.43162441,-1.88012433,-11.45975399
3.63758469,-1.81724477,-11.35978317
3.09520602,-1.95086884,-11.63775158
3.28597569,-1.89229918,-11.52437878
3.48066926,-1.83108568,-11.41226959
3.1223712,-1.90596616,-11.55775356
3.33576536,-1.84218943,-11.48182106
3.58090162,-1.77073705,-11.44466496
3.90465522,-1.6818397,-11.51274681
4.46995115,-1.51712847,-11.47307301
3.17708397,-1.85419071,-11.52646732
3.4357717,-1.78092861,-11.51932812
3.61380053,-1.72302246,-11.37576771
4.30119133,-1.53310204,-11.54302883
4.50623274,-1.46682036,-11.40249062
3.44999814,-1.7369144,-11.42443562
3.68302917,-1.6671375,-11.36512947
4.35172033,-1.4797802,-11.49621582
4.60622883,-1.40127778,-11.42162323
3.3214407,-1.74273658,-11.52546692
3.54889655,-1.67382157,-11.46313286
3.84065437,-1.59055066,-11.48736572
4.16893482,-1.49674296,-11.54537868
4.42746735,-1.41879988,-11.48632526
4.67075253,-1.34289265,-11.39350128
3.43131447,-1.67714024,-11.5865078
3.59164047,-1.62277555,-11.41677189
3.93948078,-1.52539158,-11.52197266
4.22041225,-1.44132912,-11.50547314
4.48704624,-1.3601476,-11.45402622
4.7427721,-1.28139448,-11.37513828
3.45468307,-1.62885785,-11.51121616
4.00369263,-1.46717334,-11.50306511
4.27723885,-1.38414109,-11.47370338
4.5403266,-1.30242479,-11.41476727
4.84257984,-1.21079063,-11.3921814
3.76159096,-1.49754751,-11.45455647
4.0667963,-1.40712273,-11.48534679
4.32661581,-1.328058,-11.43417454
4.57466412,-1.24949801,-11.35263348
4.88538218,-1.1545918,-11.33962345
3.85070705,-1.43183744,-11.48178768
4.16365433,-1.33820808,-11.51821709
4.41917992,-1.25967979,-11.45462322
4.62584352,-1.19110572,-11.31374931
4.94829941,-1.09241724,-11.31173229
3.91509867,-1.37066531,-11.47194767
4.20727253,-1.28300393,-11.47467518
4.47146606,-1.2001828,-11.42263317
4.68808603,-1.12913156,-11.29310513
5.01731205,-1.02739704,-11.29691124
3.72117877,-1.38914466,-11.49878025
3.96151829,-1.31413043,-11.43905544
4.27380705,-1.2204932,-11.46645355
4.51512814,-1.1429708,-11.38108444
5.05401754,-0.97110665,-11.23937035
4.59093809,-1.07604182,-11.38226604
4.83211851,-0.99732453,-11.28063202
3.85093522,-1.26584566,-11.49619484
4.09063864,-1.18981969,-11.42843628
4.3069725,-1.12007189,-11.31830502
4.89706707,-0.93295723,-11.26555061
3.88495851,-1.21014845,-11.4513588
4.1234889,-1.13530231,-11.38180256
4.34275532,-1.0640738,-11.27212143
4.64211845,-0.96897596,-11.2591629
4.90864658,-0.88245022,-11.18425465
3.90216231,-1.15891266,-11.38426971
4.16234112,-1.07687759,-11.34315014
4.43495464,-0.98985523,-11.30677509
4.69670343,-0.90619051,-11.23686314
4.9487381,-0.8227706,-11.14230251
4.19408274,-1.02052808,-11.29770565
4.46845722,-0.93320465,-11.25998497
4.738873,-0.84524733,-11.20162487
4.25524282,-0.9549216,-11.29652214
4.51956701,-0.86901391,-11.2423687
4.79440784,-0.78036976,-11.18623543
4.06372166,-0.97037828,-11.35540104
4.29190779,-0.8969065,-11.26234627
4.82350636,-0.72340161,-11.13821602
4.09533167,-0.91417885,-11.32015324
4.33067131,-0.83662349,-11.23588276
4.61289406,-0.74401259,-11.20069504
4.09524345,-0.866584,-11.24003696
4.33977032,-0.78568935,-11.16927242
4.44840288,-0.70217323,-11.23938751
4.95520639,-0.53407711,-11.06601334
4.17952251,-0.74318039,-11.20920563
4.45610332,-0.65150654,-11.17608929
4.98617887,-0.47392917,-11.03081417
4.45384884,-0.60331726,-11.1014452
4.7578969,-0.50135934,-11.08648968
4.25212955,-0.62054741,-11.17036819
4.47532082,-0.54667515,-11.06195259
4.75085592,-0.45389023,-11.00765419
4.27319288,-0.56300986,-11.13500118
4.52514505,-0.47987288,-11.06181526
4.80629921,-0.38421789,-11.012537
5.05103636,-0.3007493,-10.90101433
4.27676582,-0.51307094,-11.0765419
5.05027246,-0.25041777,-10.83622742
4.29507828,-0.45699739,-11.04170895
4.78969431,-0.29085964,-10.86755943
5.02980375,-0.20909831,-10.75183201
4.30395651,-0.40435499,-10.9974823
4.62048483,-0.29460642,-11.00653839
4.29938126,-0.35672528,-10.93751335
4.61437511,-0.24819022,-10.94280338
4.8799262,-0.15674572,-10.86697388
4.34751511,-0.28935361,-10.95089722
4.63783407,-0.18842649,-10.92221355
4.89553022,-0.10012849,-10.83466244
4.68790865,-0.12073644,-10.93523598
4.90630388,-0.04623894,-10.79616737
4.42073631,-0.16206653,-10.9525423
4.64024496,-0.08860539,-10.82955837
4.42604876,-0.1090977,-10.91710091
4.65535402,-0.03217164,-10.80547523
4.8902297,0.04775712,-10.68769264
4.64906645,0.0150234,-10.75803185
4.93398094,0.1164504,-10.7008419
4.44536924,-0.00000376,-10.86795425
4.67645502,0.07822707,-10.75598049
4.44632816,0.05021286,-10.83437729
4.68989754,0.13329765,-10.73833084
4.45900297,0.10614514,-10.81888771
4.39432764,0.12851268,-10.70735455
0.23919809,0.13984954,-11.07277489
0.41352245,0.17057389,-11.02900028
0.15335664,0.06504333,-11.0054388
0.40453956,0.16912866,-11.18931675
0.10427562,0.02515665,-11.04972267
0.28927383,0.06723636,-11.04548454
0.49755958,0.12861216,-11.09459782
0.02245197,-0.04806747,-10.98873711
0.24014968,0.02534167,-11.08777714
0.41657257,0.05833386,-11.0517149
0.66976631,0.15693825,-11.21395969
-0.05571501,-0.11974376,-10.9321394
0.19253901,-0.01634361,-11.1328392
0.3744911,0.02137652,-11.11398125
0.59097093,0.08786547,-11.18387127
-0.1027171,-0.16130345,-10.97505474
0.11159829,-0.09048779,-11.07577419
0.51553696,0.0203823,-11.15110588
0.7481969,0.09821767,-11.25138474
-0.14344275,-0.20000122,-11.03201771
0.03641291,-0.16081612,-11.03080845
0.25424844,-0.08939815,-11.12883949
0.6950618,0.04966338,-11.28842831
0.89653409,0.09931588,-11.29628468
-0.20443365,-0.25837195,-11.02389336
0.02809672,-0.17028372,-11.1931715
0.19964692,-0.14202748,-11.14893341
0.39283928,-0.09483438,-11.16547394
0.62231964,-0.01857178,-11.26941586
0.83105767,0.0380426,-11.30022144
-0.28223547,-0.33588827,-10.95309067
-0.06333588,-0.25870335,-11.08947086
0.1526306,-0.189669,-11.19195366
0.33262023,-0.15327093,-11.17246342
0.55589604,-0.08193636,-11.26644421
0.77700448,-0.01667707,-11.33245564
-0.33349773,-0.3879323,-10.96951199
-0.12919709,-0.32474691,-11.06508827
0.07564372,-0.26524359,-11.13825607
0.4694095,-0.16395342,-11.20036602
0.70478278,-0.08586595,-11.31539726
-0.39773509,-0.45462048,-10.93670559
-0.20456013,-0.40096566,-11.00296593
0.01488408,-0.32666731,-11.13420963
0.2143994,-0.27380848,-11.18406487
0.41427249,-0.22171164,-11.21861267
-0.44881478,-0.50958467,-10.94602108
-0.2609883,-0.460641,-10.99605942
0.16338998,-0.32790154,-11.20555687
0.35782653,-0.28159493,-11.22798443
0.55961955,-0.23018406,-11.26117516
-0.30664757,-0.5129599,-11.02569008
-0.12482545,-0.47165686,-11.04238796
0.08884378,-0.40511537,-11.15245533
0.28932965,-0.35209751,-11.20212841
0.49965504,-0.29360679,-11.26515293
-0.37185377,-0.58274394,-10.98497963
-0.15341952,-0.50981641,-11.13168621
0.02251299,-0.47621191,-11.12112522
0.23460081,-0.4136875,-11.20816231
0.47271243,-0.33354795,-11.35621262
-0.4421604,-0.66008413,-10.91584587
-0.20801568,-0.5712567,-11.12752628
-0.02601128,-0.53287381,-11.1371212
0.17795435,-0.47752839,-11.20746994
-0.2548677,-0.62869632,-11.14627647
-0.10012786,-0.61291593,-11.07279968
0.33123222,-0.48412439,-11.28311634
-0.35182822,-0.73145056,-10.98383904
-0.13158509,-0.65835524,-11.14037895
0.05895223,-0.61289245,-11.17980957
0.28729585,-0.54029119,-11.31859779
-0.39028361,-0.78275627,-11.02534676
-0.1782988,-0.71778572,-11.15812302
-0.00263503,-0.68527699,-11.15067959
0.21478546,-0.62118626,-11.26213169
-0.43045256,-0.83822888,-11.05402088
-0.23695332,-0.78868949,-11.12944508
-0.03968638,-0.73845613,-11.1980629
0.15141675,-0.69487584,-11.23335266
-0.29594606,-0.86155951,-11.09171295
-0.07009968,-0.78873897,-11.26146412
0.11242617,-0.75130945,-11.27301311
-0.33958888,-0.92150038,-11.10890007
-0.12769017,-0.86054575,-11.23768997
0.05174479,-0.82654697,-11.24071693
-0.38532892,-0.98664576,-11.11028957
-0.17331547,-0.92574924,-11.24516392
0.00135658,-0.89440346,-11.23690605
-0.23519492,-1.00396633,-11.19279861
-0.05377184,-0.96684581,-11.21472549
-0.2932153,-1.07961428,-11.14679909
-0.09521952,-1.03145468,-11.22853851
-0.33457533,-1.14314437,-11.15651035
-0.38670301,-1.21696782,-11.12159824
-0.19716963,-1.175017,-11.18567944
-0.22976401,-1.23745728,-11.22121525
-0.29205194,-1.31851184,-11.14761925
-0.32970354,-1.38650072,-11.15672207
-0.38476613,-1.46553779,-11.09599972
-0.42120013,-1.53327572,-11.10080719
-0.5810501,-5.52040339,-10.64820194
-0.52679324,-5.60782433,-10.72412205
-0.4969767,-5.67267466,-10.70550919
-0.47816083,-5.72559071,-10.6439724
-0.45192593,-5.78369093,-10.60658073
-0.58922225,-5.84422398,-10.59625816
-0.40826899,-5.85793257,-10.62625885
-0.54624569,-5.91652441,-10.61399555
-0.351742,-5.94172382,-10.68441296
2.6462698,-5.90856457,-11.17476559
2.93480563,-5.93956089,-11.30222034
3.11130047,-5.9182415,-11.22871494
2.87709713,-5.85850239,-11.28501034
3.09278393,-5.85500336,-11.27883625
3.67532659,-5.90415955,-11.46947002
3.91321158,-5.90516853,-11.46234417
2.80332303,-5.77261066,-11.24117947
3.08183956,-5.79579544,-11.34390354
3.31761146,-5.7984848,-11.36261559
3.8621757,-5.82742882,-11.472435
2.74282002,-5.69502306,-11.22250843
3.2729485,-5.72481871,-11.37567425
3.83333206,-5.75868654,-11.51622486
2.50576711,-5.63648176,-11.25697231
2.70647717,-5.62725353,-11.24735546
2.97491336,-5.64484358,-11.3396349
3.21979308,-5.65034962,-11.37705898
3.52159095,-5.67500591,-11.49281311
3.78684258,-5.68539572,-11.53572559
2.68740082,-5.5672102,-11.30271816
3.18060279,-5.58004522,-11.40543747
3.76744652,-5.62044191,-11.59919739
2.42571735,-5.5009675,-11.29480362
3.12903166,-5.50743294,-11.41368103
3.45503283,-5.53989792,-11.57494736
3.68948293,-5.53749418,-11.57449436
2.40874791,-5.4437356,-11.35897923
2.60129666,-5.42959738,-11.33755779
2.82871675,-5.42974281,-11.36895084
3.0973928,-5.44216347,-11.45601177
2.39690995,-5.3888936,-11.43750286
2.55018282,-5.36095095,-11.34477043
3.03249288,-5.36639977,-11.44529915
3.61045504,-5.39822197,-11.64868164
2.32002926,-5.30957747,-11.39334106
2.51682782,-5.29691124,-11.38235092
2.71649623,-5.28577566,-11.36882591
3.26062441,-5.30971146,-11.5579586
3.50732303,-5.30976439,-11.58783436
2.32071638,-5.26117468,-11.5001812
2.48054123,-5.23435211,-11.41948032
2.90140867,-5.21813536,-11.42518044
3.16368437,-5.22534513,-11.49909496
3.46262908,-5.24238777,-11.61727715
2.257128,-5.18915987,-11.48217297
2.65427256,-5.16436148,-11.46768284
2.82297635,-5.14024019,-11.39352989
3.39246893,-5.16652346,-11.61159706
2.20495558,-5.12175131,-11.4936676
2.60431576,-5.09768057,-11.48488426
2.7593267,-5.07044077,-11.38980865
3.02395439,-5.07743168,-11.47650528
2.5762372,-5.04016399,-11.54499626
2.75201297,-5.018116,-11.48483276
3.22601318,-5.01238155,-11.55619144
2.13481116,-5.00355864,-11.58590126
2.3494184,-4.99563169,-11.61646175
2.56266618,-4.98676109,-11.63505268
2.71159625,-4.956285,-11.52680111
2.88680863,-4.93529129,-11.46269226
2.10018015,-4.94492245,-11.63397884
2.29987264,-4.93198681,-11.63872337
2.49061179,-4.91508007,-11.61555576
2.84578347,-4.87358475,-11.50680828
3.06028795,-4.86325169,-11.50582123
2.07007313,-4.88880301,-11.69855595
2.27109766,-4.8756752,-11.70508575
2.46891022,-4.86084127,-11.69590473
2.61890411,-4.83126879,-11.59255981
2.79651189,-4.81098509,-11.53514004
3.00539017,-4.79844379,-11.52803135
2.4031899,-4.79444647,-11.69465542
2.5856111,-4.77458048,-11.65161037
2.7582016,-4.75196409,-11.58592224
2.95284653,-4.73635483,-11.55493832
1.98559093,-4.77176619,-11.77921104
2.39667606,-4.7462616,-11.80689049
2.56309795,-4.721488,-11.73213005
2.73234344,-4.69731617,-11.66092777
1.92502534,-4.70969582,-11.7852211
2.16209555,-4.70593882,-11.87171936
2.32024789,-4.67833757,-11.78826237
2.70657873,-4.64373064,-11.7410202
2.81567454,-4.60558081,-11.55861187
1.88728642,-4.6546979,-11.84105206
2.05387115,-4.63011551,-11.78355217
2.30004263,-4.62703466,-11.87957382
2.4606359,-4.60107327,-11.79671288
2.62405252,-4.57571459,-11.71741104
2.8043251,-4.55504608,-11.66355991
1.85079193,-4.60058689,-11.90277195
2.00490308,-4.57263517,-11.82005119
2.24675846,-4.56815767,-11.91074085
2.61934829,-4.52736139,-11.83947945
2.7420485,-4.49341059,-11.68209934
1.76535082,-4.53384447,-11.86243153
1.98434186,-4.52350616,-11.91858196
2.1601212,-4.50066185,-11.87569237
2.3777051,-4.48924732,-11.90869522
2.53201437,-4.46107054,-11.8106823
2.72107553,-4.44124556,-11.77556992
1.6889956,-4.47092342,-11.83980846
1.92466545,-4.46449709,-11.93770313
2.3049674,-4.4259901,-11.90573978
2.49918127,-4.40755177,-11.88597393
2.71160579,-4.39260864,-11.89444256
1.60961401,-4.40842152,-11.81164455
2.05148196,-4.38631392,-11.9404974
2.28512979,-4.37679338,-12.00820446
2.46307564,-4.35454369,-11.95984268
2.63010669,-4.3296442,-11.88293266
1.55909503,-4.35529947,-11.85257149
1.76663172,-4.34156656,-11.89450169
2.20588946,-4.31548691,-11.99631023
2.43386245,-4.30362654,-12.04671478
2.57418537,-4.27228975,-11.92071247
1.48889279,-4.29768038,-11.84721088
1.70922029,-4.28635406,-11.92242336
1.91205204,-4.2701211,-11.9468708
2.14504576,-4.25979805,-12.02281761
2.50830173,-4.21527195,-11.93795681
1.64148569,-4.23151207,-11.92784214
1.83166289,-4.21192694,-11.92608643
2.07746935,-4.20300627,-12.0363102
2.28768206,-4.18653917,-12.05634689
1.3436377,-4.18617439,-11.82931137
1.75084543,-4.15384102,-11.90843391
2.38609934,-4.10508156,-11.99821091
1.27215326,-4.13181829,-11.82525921
1.45644093,-4.11326265,-11.82968903
1.68336391,-4.10104799,-11.91892624
1.85731661,-4.07858038,-11.88248062
2.17395544,-4.08029556,-12.13646317
2.33852386,-4.05476046,-12.05796242
1.19353127,-4.07840157,-11.8042326
1.37578511,-4.0591011,-11.80393887
1.81661296,-4.03135347,-11.95424175
2.09499741,-4.02511215,-12.13173866
2.27935839,-4.0019908,-12.09641647
1.11931825,-4.02744198,-11.79362392
1.31135833,-4.00996304,-11.82206726
1.52273583,-3.99386978,-11.88664055
1.74549603,-3.979105,-11.96134472
2.00237083,-3.96874237,-12.09899902
2.21149659,-3.94943953,-12.12121964
1.05114138,-3.97879076,-11.80227947
1.23744059,-3.95904541,-11.8185215
1.42326295,-3.93927622,-11.82671738
1.63178968,-3.92144299,-11.87754726
1.87104237,-3.90846586,-11.98382473
2.12382102,-3.89547873,-12.1018486
0.98054725,-3.93043232,-11.80325222
1.16011333,-3.90958405,-11.80647564
1.37400162,-3.89425898,-11.88382053
1.58006597,-3.8757906,-11.93305874
1.81152201,-3.86080742,-12.02141285
1.07679999,-3.86088562,-11.77825832
1.30849493,-3.84736347,-11.90523529
1.46837378,-3.82281446,-11.84490395
1.74524689,-3.81304932,-12.04498863
1.91201293,-3.78845024,-11.98847485
0.84250736,-3.83843279,-11.81791496
1.02182627,-3.81767654,-11.82525635
1.2380873,-3.80112886,-11.91637897
1.41380477,-3.77756357,-11.89586067
1.66042447,-3.76376438,-12.0312748
1.8674984,-3.74392509,-12.06505108
0.73467737,-3.78876114,-11.71995544
0.92931944,-3.77017641,-11.77434158
1.15627098,-3.75536585,-11.89912128
1.55371082,-3.71433306,-11.96667194
1.78744602,-3.69706488,-12.06371784
0.64424962,-3.74293423,-11.66767025
0.88257611,-3.73100567,-11.84531784
1.09061205,-3.71256113,-11.92165184
1.2885884,-3.69124889,-11.96317768
1.49751961,-3.6713748,-12.01796627
1.73572814,-3.65355301,-12.12841892
0.57836705,-3.70215321,-11.6872263
0.80516839,-3.68770123,-11.83847809
0.97695917,-3.66384315,-11.82477856
1.20923972,-3.64826202,-11.95669842
1.45818758,-3.63231134,-12.11198711
1.67793632,-3.61188364,-12.18104744
0.47433874,-3.65800285,-11.59374523
0.74534392,-3.64822388,-11.87829685
0.89799577,-3.62275553,-11.81317616
1.13059342,-3.60621262,-11.95315742
1.37524724,-3.58786058,-12.10410976
0.40317187,-3.61892176,-11.60006428
0.62150174,-3.60266352,-11.74064159
0.8005951,-3.58099508,-11.75309181
1.02399766,-3.56271315,-11.87846375
1.24510968,-3.54243374,-11.97676659
1.47941303,-3.52331543,-12.09503365
0.32366756,-3.58082151,-11.57742786
0.49544606,-3.55931282,-11.58919239
0.72260803,-3.54188967,-11.75049686
0.92689282,-3.52099371,-11.82544231
1.1678009,-3.50233221,-11.98419857
1.39875925,-3.48165846,-12.09695435
0.23282051,-3.54311752,-11.52129078
0.42728946,-3.5229578,-11.60924244
0.64796549,-3.50433969,-11.75341511
0.83304536,-3.48190928,-11.78203869
1.06979704,-3.46283817,-11.9354496
1.28968525,-3.44066858,-12.02885914
0.11724935,-3.50332069,-11.38424587
0.35230875,-3.48737431,-11.60310268
0.55565417,-3.46697855,-11.70568848
0.76667571,-3.44638968,-11.81092548
0.9787069,-3.42442989,-11.90070152
1.17557442,-3.4012866,-11.94341469
0.06620502,-3.47290945,-11.45209503
0.25760296,-3.45223951,-11.54060268
